,course_id,comment,parsed_sent
3333,8TKORJrSEeW6bw4ogk2HGQ,"I'm sorry that I'm going to sound harsh, but this course is useless. It touches so many different topics without going deeply into any of them. All you get is a basic knowledge about All Things Cyber???. The recommended readings are all over the place, the video captions look like they're just a basic speech recognition and like nobody actually proof read them. They're full of errors. Lecturers say one word, captions show a completely different word. Plus, they're full of spelling errors. (Kadafi regime in Libya ? Really ?)You can get the same amount of knowledge by reading two or three Wikipedia pages. Don't waste your time on this course. ","[[((u'sorry', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'sorry', u'JJ'), u'cop', (u""'m"", u'VBP')), ((u'sorry', u'JJ'), u'ccomp', (u'going', u'VBG')), ((u'going', u'VBG'), u'mark', (u'that', u'IN')), ((u'going', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'going', u'VBG'), u'aux', (u""'m"", u'VBP')), ((u'going', u'VBG'), u'xcomp', (u'sound', u'VB')), ((u'sound', u'VB'), u'mark', (u'to', u'TO')), ((u'sound', u'VB'), u'xcomp', (u'harsh', u'JJ')), ((u'sorry', u'JJ'), u'cc', (u'but', u'CC')), ((u'sorry', u'JJ'), u'conj', (u'useless', u'JJ')), ((u'useless', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'useless', u'JJ'), u'cop', (u'is', u'VBZ'))], [((u'touches', u'VBD'), u'nsubj', (u'It', u'PRP')), ((u'touches', u'VBD'), u'dobj', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'amod', (u'many', u'JJ')), ((u'many', u'JJ'), u'advmod', (u'so', u'RB')), ((u'topics', u'NNS'), u'amod', (u'different', u'JJ')), ((u'touches', u'VBD'), u'advcl', (u'going', u'VBG')), ((u'going', u'VBG'), u'mark', (u'without', u'IN')), ((u'going', u'VBG'), u'advmod', (u'deeply', u'RB')), ((u'going', u'VBG'), u'nmod', (u'any', u'DT')), ((u'any', u'DT'), u'case', (u'into', u'IN')), ((u'any', u'DT'), u'nmod', (u'them', u'PRP')), ((u'them', u'PRP'), u'case', (u'of', u'IN'))], [((u'knowledge', u'NN'), u'nsubj', (u'All', u'DT')), ((u'All', u'DT'), u'acl:relcl', (u'get', u'VBP')), ((u'get', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'knowledge', u'NN'), u'cop', (u'is', u'VBZ')), ((u'knowledge', u'NN'), u'det', (u'a', u'DT')), ((u'knowledge', u'NN'), u'amod', (u'basic', u'JJ')), ((u'knowledge', u'NN'), u'nmod', (u'???', u'NNP')), ((u'???', u'NNP'), u'case', (u'about', u'IN')), ((u'???', u'NNP'), u'det', (u'All', u'DT')), ((u'???', u'NNP'), u'compound', (u'Things', u'NNP')), ((u'???', u'NNP'), u'compound', (u'Cyber', u'NNP'))], [((u'all', u'DT'), u'nsubj', (u'readings', u'NNS')), ((u'readings', u'NNS'), u'det', (u'The', u'DT')), ((u'readings', u'NNS'), u'amod', (u'recommended', u'VBN')), ((u'all', u'DT'), u'cop', (u'are', u'VBP')), ((u'all', u'DT'), u'nmod', (u'place', u'NN')), ((u'place', u'NN'), u'case', (u'over', u'IN')), ((u'place', u'NN'), u'det', (u'the', u'DT')), ((u'all', u'DT'), u'conj', (u'look', u'VBP')), ((u'look', u'VBP'), u'nsubj', (u'captions', u'NNS')), ((u'captions', u'NNS'), u'det', (u'the', u'DT')), ((u'captions', u'NNS'), u'amod', (u'video', u'JJ')), ((u'look', u'VBP'), u'advcl', (u'recognition', u'NN')), ((u'recognition', u'NN'), u'mark', (u'like', u'IN')), ((u'recognition', u'NN'), u'nsubj', (u'they', u'PRP')), ((u'recognition', u'NN'), u'cop', (u""'re"", u'VBP')), ((u'recognition', u'NN'), u'advmod', (u'just', u'RB')), ((u'recognition', u'NN'), u'det', (u'a', u'DT')), ((u'recognition', u'NN'), u'amod', (u'basic', u'JJ')), ((u'recognition', u'NN'), u'compound', (u'speech', u'NN')), ((u'all', u'DT'), u'cc', (u'and', u'CC')), ((u'all', u'DT'), u'conj', (u'read', u'VBP')), ((u'read', u'VBP'), u'nmod', (u'nobody', u'NN')), ((u'nobody', u'NN'), u'case', (u'like', u'IN')), ((u'read', u'VBP'), u'nsubj', (u'proof', u'NN')), ((u'proof', u'NN'), u'advmod', (u'actually', u'RB')), ((u'read', u'VBP'), u'dobj', (u'them', u'PRP'))], [((u'full', u'JJ'), u'nsubj', (u'They', u'PRP')), ((u'full', u'JJ'), u'cop', (u""'re"", u'VBP')), ((u'full', u'JJ'), u'nmod', (u'errors', u'NNS')), ((u'errors', u'NNS'), u'case', (u'of', u'IN'))], [((u'show', u'VBP'), u'ccomp', (u'say', u'VBP')), ((u'say', u'VBP'), u'nsubj', (u'Lecturers', u'NNS')), ((u'say', u'VBP'), u'dobj', (u'word', u'NN')), ((u'word', u'NN'), u'nummod', (u'one', u'CD')), ((u'show', u'VBP'), u'nsubj', (u'captions', u'NNS')), ((u'show', u'VBP'), u'dobj', (u'word', u'NN')), ((u'word', u'NN'), u'det', (u'a', u'DT')), ((u'word', u'NN'), u'amod', (u'different', u'JJ')), ((u'different', u'JJ'), u'advmod', (u'completely', u'RB'))], [((u'full', u'JJ'), u'cc', (u'Plus', u'CC')), ((u'full', u'JJ'), u'nsubj', (u'they', u'PRP')), ((u'full', u'JJ'), u'cop', (u""'re"", u'VBP')), ((u'full', u'JJ'), u'advcl', (u'spelling', u'VBG')), ((u'spelling', u'VBG'), u'mark', (u'of', u'IN')), ((u'spelling', u'VBG'), u'dobj', (u'errors', u'NNS'))], [((u'regime', u'NN'), u'compound', (u'Kadafi', u'NNP')), ((u'regime', u'NN'), u'nmod', (u'Libya', u'NNP')), ((u'Libya', u'NNP'), u'case', (u'in', u'IN'))], [], [((u'get', u'VB'), u'advmod', (u')', u'RB')), ((u'get', u'VB'), u'nsubj', (u'You', u'PRP')), ((u'get', u'VB'), u'aux', (u'can', u'MD')), ((u'get', u'VB'), u'dobj', (u'amount', u'NN')), ((u'amount', u'NN'), u'det', (u'the', u'DT')), ((u'amount', u'NN'), u'amod', (u'same', u'JJ')), ((u'amount', u'NN'), u'nmod', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'case', (u'of', u'IN')), ((u'get', u'VB'), u'advcl', (u'reading', u'VBG')), ((u'reading', u'VBG'), u'mark', (u'by', u'IN')), ((u'reading', u'VBG'), u'dobj', (u'pages', u'NNS')), ((u'pages', u'NNS'), u'compound', (u'two', u'CD')), ((u'two', u'CD'), u'cc', (u'or', u'CC')), ((u'two', u'CD'), u'conj', (u'three', u'CD')), ((u'pages', u'NNS'), u'compound', (u'Wikipedia', u'NNP'))], [((u'waste', u'VB'), u'aux', (u'Do', u'VB')), ((u'waste', u'VB'), u'neg', (u""n't"", u'RB')), ((u'waste', u'VB'), u'dobj', (u'time', u'NN')), ((u'time', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'waste', u'VB'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'on', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
3334,8TKORJrSEeW6bw4ogk2HGQ,"Course was ok. However, some of questions were not clear based on excerpt from support video. For example, quiz #1 question 7. Course was general overview of very important subject matter of Cyber Conflicts. Looking forward to a more specific and detailed course structure. PS: A course concerning Cyberwar in Space would be quite interesting. ","[[((u'ok', u'VBN'), u'nsubjpass', (u'Course', u'NNP')), ((u'ok', u'VBN'), u'auxpass', (u'was', u'VBD'))], [((u'clear', u'JJ'), u'advmod', (u'However', u'RB')), ((u'clear', u'JJ'), u'nsubj', (u'some', u'DT')), ((u'some', u'DT'), u'nmod', (u'questions', u'NNS')), ((u'questions', u'NNS'), u'case', (u'of', u'IN')), ((u'clear', u'JJ'), u'cop', (u'were', u'VBD')), ((u'clear', u'JJ'), u'neg', (u'not', u'RB')), ((u'clear', u'JJ'), u'advcl', (u'excerpt', u'NN')), ((u'excerpt', u'NN'), u'case', (u'based', u'VBN')), ((u'excerpt', u'NN'), u'case', (u'on', u'IN')), ((u'excerpt', u'NN'), u'nmod', (u'video', u'NN')), ((u'video', u'NN'), u'case', (u'from', u'IN')), ((u'video', u'NN'), u'compound', (u'support', u'NN'))], [((u'question', u'VBP'), u'nmod', (u'example', u'NN')), ((u'example', u'NN'), u'case', (u'For', u'IN')), ((u'question', u'VBP'), u'nsubj', (u'quiz', u'NN')), ((u'quiz', u'NN'), u'amod', (u'1', u'CD')), ((u'1', u'CD'), u'compound', (u'#', u'#')), ((u'question', u'VBP'), u'dobj', (u'7', u'CD'))], [((u'overview', u'NN'), u'nsubj', (u'Course', u'NNP')), ((u'overview', u'NN'), u'cop', (u'was', u'VBD')), ((u'overview', u'NN'), u'amod', (u'general', u'JJ')), ((u'overview', u'NN'), u'nmod', (u'matter', u'NN')), ((u'matter', u'NN'), u'case', (u'of', u'IN')), ((u'matter', u'NN'), u'amod', (u'important', u'JJ')), ((u'important', u'JJ'), u'advmod', (u'very', u'RB')), ((u'matter', u'NN'), u'compound', (u'subject', u'NN')), ((u'matter', u'NN'), u'nmod', (u'Conflicts', u'NNPS')), ((u'Conflicts', u'NNPS'), u'case', (u'of', u'IN')), ((u'Conflicts', u'NNPS'), u'compound', (u'Cyber', u'NNP'))], [((u'Looking', u'VBG'), u'compound:prt', (u'forward', u'RP')), ((u'Looking', u'VBG'), u'nmod', (u'structure', u'NN')), ((u'structure', u'NN'), u'case', (u'to', u'TO')), ((u'structure', u'NN'), u'det', (u'a', u'DT')), ((u'structure', u'NN'), u'amod', (u'specific', u'JJ')), ((u'specific', u'JJ'), u'advmod', (u'more', u'RBR')), ((u'specific', u'JJ'), u'cc', (u'and', u'CC')), ((u'specific', u'JJ'), u'conj', (u'detailed', u'VBN')), ((u'structure', u'NN'), u'compound', (u'course', u'NN'))], [((u'interesting', u'JJ'), u'nsubj', (u'PS', u'NNP')), ((u'interesting', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'nmod', (u'Cyberwar', u'NNP')), ((u'Cyberwar', u'NNP'), u'case', (u'concerning', u'VBG')), ((u'Cyberwar', u'NNP'), u'nmod', (u'Space', u'NNP')), ((u'Space', u'NNP'), u'case', (u'in', u'IN')), ((u'interesting', u'JJ'), u'aux', (u'would', u'MD')), ((u'interesting', u'JJ'), u'cop', (u'be', u'VB')), ((u'interesting', u'JJ'), u'advmod', (u'quite', u'RB'))]]"
3335,8TKORJrSEeW6bw4ogk2HGQ,A comprehensive course with good thematic. ,"[[((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'comprehensive', u'JJ')), ((u'course', u'NN'), u'nmod', (u'thematic', u'NNS')), ((u'thematic', u'NNS'), u'case', (u'with', u'IN')), ((u'thematic', u'NNS'), u'amod', (u'good', u'JJ'))]]"
3336,8TKORJrSEeW6bw4ogk2HGQ,very relevant,"[[((u'relevant', u'JJ'), u'advmod', (u'very', u'RB'))]]"
3337,8TKORJrSEeW6bw4ogk2HGQ,Good material. ,"[[((u'material', u'NN'), u'amod', (u'Good', u'JJ'))]]"
3338,8TKORJrSEeW6bw4ogk2HGQ,Very useful course ,"[[((u'course', u'NN'), u'amod', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'advmod', (u'Very', u'RB'))]]"
3339,8TKORJrSEeW6bw4ogk2HGQ,+ Excellent introduction and overview. Recommend -Some of the readings were not available on the internet,"[[((u'Excellent', u'NNP'), u'compound', (u'+', u'NNP')), ((u'Excellent', u'NNP'), u'dep', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'cc', (u'and', u'CC')), ((u'introduction', u'NN'), u'conj', (u'overview', u'NN'))], [((u'Recommend', u'NNP'), u'parataxis', (u'available', u'JJ')), ((u'available', u'JJ'), u'nsubj', (u'Some', u'DT')), ((u'Some', u'DT'), u'nmod', (u'readings', u'NNS')), ((u'readings', u'NNS'), u'case', (u'of', u'IN')), ((u'readings', u'NNS'), u'det', (u'the', u'DT')), ((u'available', u'JJ'), u'cop', (u'were', u'VBD')), ((u'available', u'JJ'), u'neg', (u'not', u'RB')), ((u'available', u'JJ'), u'nmod', (u'internet', u'NN')), ((u'internet', u'NN'), u'case', (u'on', u'IN')), ((u'internet', u'NN'), u'det', (u'the', u'DT'))]]"
3340,8TKORJrSEeW6bw4ogk2HGQ,"Having no experience in cyber security, this course is helping me understand the basics of cyber security so that I may advance in Cyber forensics. I highly recommend it. ","[[((u'helping', u'VBG'), u'advcl', (u'Having', u'VBG')), ((u'Having', u'VBG'), u'dobj', (u'experience', u'NN')), ((u'experience', u'NN'), u'neg', (u'no', u'DT')), ((u'experience', u'NN'), u'nmod', (u'security', u'NN')), ((u'security', u'NN'), u'case', (u'in', u'IN')), ((u'security', u'NN'), u'compound', (u'cyber', u'NN')), ((u'helping', u'VBG'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'helping', u'VBG'), u'aux', (u'is', u'VBZ')), ((u'helping', u'VBG'), u'ccomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'nsubj', (u'me', u'PRP')), ((u'understand', u'VB'), u'dobj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'det', (u'the', u'DT')), ((u'basics', u'NNS'), u'nmod', (u'security', u'NN')), ((u'security', u'NN'), u'case', (u'of', u'IN')), ((u'security', u'NN'), u'compound', (u'cyber', u'NN')), ((u'understand', u'VB'), u'advcl', (u'advance', u'VB')), ((u'advance', u'VB'), u'mark', (u'so', u'RB')), ((u'so', u'RB'), u'mwe', (u'that', u'IN')), ((u'advance', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'advance', u'VB'), u'aux', (u'may', u'MD')), ((u'advance', u'VB'), u'nmod', (u'forensics', u'NNS')), ((u'forensics', u'NNS'), u'case', (u'in', u'IN')), ((u'forensics', u'NNS'), u'compound', (u'Cyber', u'NNP'))], [((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'advmod', (u'highly', u'RB')), ((u'recommend', u'VBP'), u'dobj', (u'it', u'PRP'))]]"
3341,8TKORJrSEeW6bw4ogk2HGQ,"This course is very interesting and actualized. My unique problem is about the certificate, I need information about the quantity of hours duration. ","[[((u'interesting', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'interesting', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB')), ((u'interesting', u'JJ'), u'cc', (u'and', u'CC')), ((u'interesting', u'JJ'), u'conj', (u'actualized', u'JJ'))], [((u'need', u'VBP'), u'ccomp', (u'certificate', u'NN')), ((u'certificate', u'NN'), u'nsubj', (u'problem', u'NN')), ((u'problem', u'NN'), u'nmod:poss', (u'My', u'PRP$')), ((u'problem', u'NN'), u'amod', (u'unique', u'JJ')), ((u'certificate', u'NN'), u'cop', (u'is', u'VBZ')), ((u'certificate', u'NN'), u'case', (u'about', u'IN')), ((u'certificate', u'NN'), u'det', (u'the', u'DT')), ((u'need', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'need', u'VBP'), u'dobj', (u'information', u'NN')), ((u'need', u'VBP'), u'nmod', (u'quantity', u'NN')), ((u'quantity', u'NN'), u'case', (u'about', u'IN')), ((u'quantity', u'NN'), u'det', (u'the', u'DT')), ((u'quantity', u'NN'), u'nmod', (u'duration', u'NN')), ((u'duration', u'NN'), u'case', (u'of', u'IN')), ((u'duration', u'NN'), u'compound', (u'hours', u'NNS'))]]"
3342,8TKORJrSEeW6bw4ogk2HGQ,Great information on cyber conflicts and the psychology of cyber conflict and warfare. ,"[[((u'information', u'NN'), u'amod', (u'Great', u'JJ')), ((u'information', u'NN'), u'nmod', (u'conflicts', u'NNS')), ((u'conflicts', u'NNS'), u'case', (u'on', u'IN')), ((u'conflicts', u'NNS'), u'compound', (u'cyber', u'NN')), ((u'conflicts', u'NNS'), u'cc', (u'and', u'CC')), ((u'conflicts', u'NNS'), u'conj', (u'psychology', u'NN')), ((u'psychology', u'NN'), u'det', (u'the', u'DT')), ((u'information', u'NN'), u'nmod', (u'conflict', u'NN')), ((u'conflict', u'NN'), u'case', (u'of', u'IN')), ((u'conflict', u'NN'), u'compound', (u'cyber', u'NN')), ((u'conflict', u'NN'), u'cc', (u'and', u'CC')), ((u'conflict', u'NN'), u'conj', (u'warfare', u'NN'))]]"
3343,8TKORJrSEeW6bw4ogk2HGQ, it was interesting to learn about the dynamics of the Internet and how it is used for villainous purposes. ,"[[((u'interesting', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'interesting', u'JJ'), u'cop', (u'was', u'VBD')), ((u'interesting', u'JJ'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'nmod', (u'dynamics', u'NNS')), ((u'dynamics', u'NNS'), u'case', (u'about', u'IN')), ((u'dynamics', u'NNS'), u'det', (u'the', u'DT')), ((u'dynamics', u'NNS'), u'nmod', (u'Internet', u'NN')), ((u'Internet', u'NN'), u'case', (u'of', u'IN')), ((u'Internet', u'NN'), u'det', (u'the', u'DT')), ((u'dynamics', u'NNS'), u'cc', (u'and', u'CC')), ((u'dynamics', u'NNS'), u'conj', (u'used', u'VBN')), ((u'used', u'VBN'), u'advmod', (u'how', u'WRB')), ((u'used', u'VBN'), u'nsubjpass', (u'it', u'PRP')), ((u'used', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'used', u'VBN'), u'nmod', (u'purposes', u'NNS')), ((u'purposes', u'NNS'), u'case', (u'for', u'IN')), ((u'purposes', u'NNS'), u'amod', (u'villainous', u'JJ'))]]"
3344,8TKORJrSEeW6bw4ogk2HGQ,"Excellent instructors, very interesting subject and great learning experience. Highly recommended Course for those aiming to master this subject. ","[[((u'experience', u'VBP'), u'nsubj', (u'instructors', u'NNS')), ((u'instructors', u'NNS'), u'amod', (u'Excellent', u'JJ')), ((u'instructors', u'NNS'), u'appos', (u'learning', u'NN')), ((u'learning', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB')), ((u'learning', u'NN'), u'amod', (u'subject', u'JJ')), ((u'subject', u'JJ'), u'cc', (u'and', u'CC')), ((u'subject', u'JJ'), u'conj', (u'great', u'JJ'))], [((u'recommended', u'VBD'), u'nsubj', (u'Highly', u'NNP')), ((u'recommended', u'VBD'), u'dobj', (u'Course', u'NNP')), ((u'Course', u'NNP'), u'nmod', (u'those', u'DT')), ((u'those', u'DT'), u'case', (u'for', u'IN')), ((u'those', u'DT'), u'acl', (u'aiming', u'VBG')), ((u'aiming', u'VBG'), u'xcomp', (u'master', u'VB')), ((u'master', u'VB'), u'mark', (u'to', u'TO')), ((u'master', u'VB'), u'dobj', (u'subject', u'NN')), ((u'subject', u'NN'), u'det', (u'this', u'DT'))]]"
3345,8TKORJrSEeW6bw4ogk2HGQ,awesome course I learned a great ,"[[((u'course', u'NN'), u'amod', (u'awesome', u'JJ')), ((u'course', u'NN'), u'acl:relcl', (u'learned', u'VBD')), ((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'dobj', (u'great', u'JJ')), ((u'great', u'JJ'), u'det', (u'a', u'DT'))]]"
3346,8TKORJrSEeW6bw4ogk2HGQ,"It's a great course, I've learned a lot. ","[[((u'learned', u'VBN'), u'ccomp', (u'course', u'NN')), ((u'course', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'course', u'NN'), u'cop', (u""'s"", u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'learned', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBN'), u'aux', (u""'ve"", u'VBP')), ((u'learned', u'VBN'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))]]"
3347,8TKORJrSEeW6bw4ogk2HGQ,This course is informative and deals with the subject on a basic level so that we can use these lessons to understand and study further. ,"[[((u'informative', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'informative', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'informative', u'JJ'), u'cc', (u'and', u'CC')), ((u'informative', u'JJ'), u'conj', (u'deals', u'VBZ')), ((u'deals', u'VBZ'), u'nmod', (u'subject', u'NN')), ((u'subject', u'NN'), u'case', (u'with', u'IN')), ((u'subject', u'NN'), u'det', (u'the', u'DT')), ((u'subject', u'NN'), u'nmod', (u'level', u'NN')), ((u'level', u'NN'), u'case', (u'on', u'IN')), ((u'level', u'NN'), u'det', (u'a', u'DT')), ((u'level', u'NN'), u'amod', (u'basic', u'JJ')), ((u'deals', u'VBZ'), u'advcl', (u'use', u'VB')), ((u'use', u'VB'), u'mark', (u'so', u'RB')), ((u'so', u'RB'), u'mwe', (u'that', u'IN')), ((u'use', u'VB'), u'nsubj', (u'we', u'PRP')), ((u'use', u'VB'), u'aux', (u'can', u'MD')), ((u'use', u'VB'), u'dobj', (u'lessons', u'NNS')), ((u'lessons', u'NNS'), u'det', (u'these', u'DT')), ((u'use', u'VB'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'cc', (u'and', u'CC')), ((u'understand', u'VB'), u'conj', (u'study', u'VB')), ((u'understand', u'VB'), u'advmod', (u'further', u'RBR'))]]"
3348,8TKORJrSEeW6bw4ogk2HGQ,"Hello, I found difficult to understand the speakers and it was too massive. ","[[((u'found', u'VBD'), u'discourse', (u'Hello', u'UH')), ((u'found', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'found', u'VBD'), u'xcomp', (u'difficult', u'JJ')), ((u'difficult', u'JJ'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'dobj', (u'speakers', u'NNS')), ((u'speakers', u'NNS'), u'det', (u'the', u'DT')), ((u'found', u'VBD'), u'cc', (u'and', u'CC')), ((u'found', u'VBD'), u'conj', (u'massive', u'JJ')), ((u'massive', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'massive', u'JJ'), u'cop', (u'was', u'VBD')), ((u'massive', u'JJ'), u'advmod', (u'too', u'RB'))]]"
3349,8TKORJrSEeW6bw4ogk2HGQ,"A very interesting and comprehensive basic course on cyber warfare and cyber conflict and how they are will impact our lives in the future. The course provides a good view of cyber threats related to the political, economic, diplomatic realms of nowadays international relations. ","[[((u'impact', u'VB'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB')), ((u'interesting', u'JJ'), u'cc', (u'and', u'CC')), ((u'interesting', u'JJ'), u'conj', (u'comprehensive', u'JJ')), ((u'course', u'NN'), u'amod', (u'basic', u'JJ')), ((u'course', u'NN'), u'nmod', (u'warfare', u'NN')), ((u'warfare', u'NN'), u'case', (u'on', u'IN')), ((u'warfare', u'NN'), u'compound', (u'cyber', u'NN')), ((u'warfare', u'NN'), u'cc', (u'and', u'CC')), ((u'warfare', u'NN'), u'conj', (u'conflict', u'NN')), ((u'conflict', u'NN'), u'compound', (u'cyber', u'NN')), ((u'warfare', u'NN'), u'cc', (u'and', u'CC')), ((u'warfare', u'NN'), u'conj', (u'are', u'VBP')), ((u'are', u'VBP'), u'advmod', (u'how', u'WRB')), ((u'are', u'VBP'), u'nsubj', (u'they', u'PRP')), ((u'impact', u'VB'), u'aux', (u'will', u'MD')), ((u'impact', u'VB'), u'dobj', (u'lives', u'NNS')), ((u'lives', u'NNS'), u'nmod:poss', (u'our', u'PRP$')), ((u'impact', u'VB'), u'nmod', (u'future', u'NN')), ((u'future', u'NN'), u'case', (u'in', u'IN')), ((u'future', u'NN'), u'det', (u'the', u'DT'))], [((u'provides', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'provides', u'VBZ'), u'dobj', (u'view', u'NN')), ((u'view', u'NN'), u'det', (u'a', u'DT')), ((u'view', u'NN'), u'amod', (u'good', u'JJ')), ((u'view', u'NN'), u'nmod', (u'threats', u'NNS')), ((u'threats', u'NNS'), u'case', (u'of', u'IN')), ((u'threats', u'NNS'), u'compound', (u'cyber', u'NN')), ((u'threats', u'NNS'), u'acl', (u'related', u'VBN')), ((u'related', u'VBN'), u'nmod', (u'realms', u'NN')), ((u'realms', u'NN'), u'case', (u'to', u'TO')), ((u'realms', u'NN'), u'det', (u'the', u'DT')), ((u'realms', u'NN'), u'amod', (u'political', u'JJ')), ((u'realms', u'NN'), u'amod', (u'economic', u'JJ')), ((u'realms', u'NN'), u'amod', (u'diplomatic', u'JJ')), ((u'realms', u'NN'), u'nmod', (u'relations', u'NNS')), ((u'relations', u'NNS'), u'case', (u'of', u'IN')), ((u'relations', u'NNS'), u'amod', (u'nowadays', u'JJ')), ((u'relations', u'NNS'), u'amod', (u'international', u'JJ'))]]"
