,course_id,comment,parsed_sent
10295,bVgqTevEEeWvGQrWsIkLlw,Useful as introductory course on NLP. Recommended for anyone who wants to begin on this discipline. ,"[[((u'Useful', u'VB'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'as', u'IN')), ((u'course', u'NN'), u'amod', (u'introductory', u'JJ')), ((u'course', u'NN'), u'nmod', (u'NLP', u'NNP')), ((u'NLP', u'NNP'), u'case', (u'on', u'IN'))], [((u'Recommended', u'VBN'), u'nmod', (u'anyone', u'NN')), ((u'anyone', u'NN'), u'case', (u'for', u'IN')), ((u'anyone', u'NN'), u'acl:relcl', (u'wants', u'VBZ')), ((u'wants', u'VBZ'), u'nsubj', (u'who', u'WP')), ((u'wants', u'VBZ'), u'xcomp', (u'begin', u'VB')), ((u'begin', u'VB'), u'mark', (u'to', u'TO')), ((u'begin', u'VB'), u'nmod', (u'discipline', u'NN')), ((u'discipline', u'NN'), u'case', (u'on', u'IN')), ((u'discipline', u'NN'), u'det', (u'this', u'DT'))]]"
10296,bVgqTevEEeWvGQrWsIkLlw,"A really interesting course which covers theoretically most of the text mining techniques. I missed having more practical exercise, which could help to deeply understand the lectures. Setting up the environment for the development task is a little bit complicated, it might be interesting to provide a virtual machine with all the software and correct versions required. Even though, I would recommend this course if you are interested on the topic. ","[[((u'theoretically', u'VBP'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'advmod', (u'really', u'RB')), ((u'course', u'NN'), u'acl:relcl', (u'covers', u'VBZ')), ((u'covers', u'VBZ'), u'nsubj', (u'which', u'WDT')), ((u'theoretically', u'VBP'), u'dobj', (u'most', u'JJS')), ((u'most', u'JJS'), u'nmod', (u'techniques', u'NNS')), ((u'techniques', u'NNS'), u'case', (u'of', u'IN')), ((u'techniques', u'NNS'), u'det', (u'the', u'DT')), ((u'techniques', u'NNS'), u'compound', (u'text', u'NN')), ((u'techniques', u'NNS'), u'compound', (u'mining', u'NN'))], [((u'missed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'missed', u'VBD'), u'xcomp', (u'having', u'VBG')), ((u'having', u'VBG'), u'dobj', (u'exercise', u'NN')), ((u'exercise', u'NN'), u'amod', (u'practical', u'JJ')), ((u'practical', u'JJ'), u'advmod', (u'more', u'RBR')), ((u'exercise', u'NN'), u'acl:relcl', (u'help', u'VB')), ((u'help', u'VB'), u'nsubj', (u'which', u'WDT')), ((u'help', u'VB'), u'aux', (u'could', u'MD')), ((u'help', u'VB'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'advmod', (u'deeply', u'RB')), ((u'understand', u'VB'), u'dobj', (u'lectures', u'NN')), ((u'lectures', u'NN'), u'det', (u'the', u'DT'))], [((u'interesting', u'JJ'), u'ccomp', (u'complicated', u'VBN')), ((u'complicated', u'VBN'), u'csubjpass', (u'Setting', u'VBG')), ((u'Setting', u'VBG'), u'compound:prt', (u'up', u'RP')), ((u'Setting', u'VBG'), u'dobj', (u'environment', u'NN')), ((u'environment', u'NN'), u'det', (u'the', u'DT')), ((u'environment', u'NN'), u'nmod', (u'task', u'NN')), ((u'task', u'NN'), u'case', (u'for', u'IN')), ((u'task', u'NN'), u'det', (u'the', u'DT')), ((u'task', u'NN'), u'compound', (u'development', u'NN')), ((u'complicated', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'complicated', u'VBN'), u'dep', (u'bit', u'NN')), ((u'bit', u'NN'), u'advmod', (u'a', u'DT')), ((u'bit', u'NN'), u'advmod', (u'little', u'JJ')), ((u'interesting', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'interesting', u'JJ'), u'aux', (u'might', u'MD')), ((u'interesting', u'JJ'), u'cop', (u'be', u'VB')), ((u'interesting', u'JJ'), u'xcomp', (u'provide', u'VB')), ((u'provide', u'VB'), u'mark', (u'to', u'TO')), ((u'provide', u'VB'), u'dobj', (u'machine', u'NN')), ((u'machine', u'NN'), u'det', (u'a', u'DT')), ((u'machine', u'NN'), u'amod', (u'virtual', u'JJ')), ((u'provide', u'VB'), u'nmod', (u'software', u'NN')), ((u'software', u'NN'), u'case', (u'with', u'IN')), ((u'software', u'NN'), u'det:predet', (u'all', u'PDT')), ((u'software', u'NN'), u'det', (u'the', u'DT')), ((u'provide', u'VB'), u'cc', (u'and', u'CC')), ((u'provide', u'VB'), u'conj', (u'correct', u'VB')), ((u'correct', u'VB'), u'dobj', (u'versions', u'NNS')), ((u'versions', u'NNS'), u'acl', (u'required', u'VBN'))], [((u'recommend', u'VB'), u'advmod', (u'Even', u'RB')), ((u'Even', u'RB'), u'case', (u'though', u'IN')), ((u'recommend', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VB'), u'aux', (u'would', u'MD')), ((u'recommend', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'recommend', u'VB'), u'advcl', (u'interested', u'JJ')), ((u'interested', u'JJ'), u'mark', (u'if', u'IN')), ((u'interested', u'JJ'), u'nsubj', (u'you', u'PRP')), ((u'interested', u'JJ'), u'cop', (u'are', u'VBP')), ((u'interested', u'JJ'), u'nmod', (u'topic', u'NN')), ((u'topic', u'NN'), u'case', (u'on', u'IN')), ((u'topic', u'NN'), u'det', (u'the', u'DT'))]]"
10297,bVgqTevEEeWvGQrWsIkLlw,Awesome ,[[]]
10298,bVgqTevEEeWvGQrWsIkLlw,The content is really good but the course has too much theory. Mixing it with some practical programming assignments would have been very nice,"[[((u'good', u'JJ'), u'nsubj', (u'content', u'NN')), ((u'content', u'NN'), u'det', (u'The', u'DT')), ((u'good', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'good', u'JJ'), u'advmod', (u'really', u'RB')), ((u'good', u'JJ'), u'cc', (u'but', u'CC')), ((u'good', u'JJ'), u'conj', (u'has', u'VBZ')), ((u'has', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'has', u'VBZ'), u'dobj', (u'theory', u'NN')), ((u'theory', u'NN'), u'amod', (u'much', u'JJ')), ((u'much', u'JJ'), u'advmod', (u'too', u'RB'))], [((u'Mixing', u'VBG'), u'dobj', (u'it', u'PRP')), ((u'Mixing', u'VBG'), u'nmod', (u'programming', u'NN')), ((u'programming', u'NN'), u'case', (u'with', u'IN')), ((u'programming', u'NN'), u'det', (u'some', u'DT')), ((u'programming', u'NN'), u'amod', (u'practical', u'JJ')), ((u'programming', u'NN'), u'acl:relcl', (u'nice', u'JJ')), ((u'nice', u'JJ'), u'nsubj', (u'assignments', u'NNS')), ((u'nice', u'JJ'), u'aux', (u'would', u'MD')), ((u'nice', u'JJ'), u'aux', (u'have', u'VB')), ((u'nice', u'JJ'), u'cop', (u'been', u'VBN')), ((u'nice', u'JJ'), u'advmod', (u'very', u'RB'))]]"
10299,bVgqTevEEeWvGQrWsIkLlw,"I think the course has very limited practical problems; so for beginners in NLP and text analytics, it is very difficult to grasp all the theoretical concepts presented in the course. ","[[((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'has', u'VBZ')), ((u'has', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'has', u'VBZ'), u'dobj', (u'problems', u'NNS')), ((u'problems', u'NNS'), u'amod', (u'limited', u'VBN')), ((u'limited', u'VBN'), u'advmod', (u'very', u'RB')), ((u'problems', u'NNS'), u'amod', (u'practical', u'JJ')), ((u'think', u'VBP'), u'parataxis', (u'difficult', u'JJ')), ((u'difficult', u'JJ'), u'advmod', (u'so', u'RB')), ((u'so', u'RB'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'for', u'IN')), ((u'beginners', u'NNS'), u'nmod', (u'analytics', u'NNS')), ((u'analytics', u'NNS'), u'case', (u'in', u'IN')), ((u'analytics', u'NNS'), u'compound', (u'NLP', u'NNP')), ((u'NLP', u'NNP'), u'cc', (u'and', u'CC')), ((u'NLP', u'NNP'), u'conj', (u'text', u'NN')), ((u'difficult', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'difficult', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'difficult', u'JJ'), u'advmod', (u'very', u'RB')), ((u'difficult', u'JJ'), u'xcomp', (u'grasp', u'VB')), ((u'grasp', u'VB'), u'mark', (u'to', u'TO')), ((u'grasp', u'VB'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det:predet', (u'all', u'PDT')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT')), ((u'concepts', u'NNS'), u'amod', (u'theoretical', u'JJ')), ((u'concepts', u'NNS'), u'acl', (u'presented', u'VBN')), ((u'presented', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))]]"
10300,bVgqTevEEeWvGQrWsIkLlw,Nice course and all the chapters are well explained. ,"[[((u'explained', u'VBN'), u'nsubjpass', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Nice', u'JJ')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'chapters', u'NNS')), ((u'chapters', u'NNS'), u'det:predet', (u'all', u'PDT')), ((u'chapters', u'NNS'), u'det', (u'the', u'DT')), ((u'explained', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'explained', u'VBN'), u'advmod', (u'well', u'RB'))]]"
10301,bVgqTevEEeWvGQrWsIkLlw,Very good course thank you I wish we could have use case applications with high level tools such as RThanks a lot again ,"[[((u'thank', u'VBP'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'thank', u'VBP'), u'dobj', (u'you', u'PRP')), ((u'thank', u'VBP'), u'dep', (u'wish', u'VBP')), ((u'wish', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'wish', u'VBP'), u'ccomp', (u'have', u'VB')), ((u'have', u'VB'), u'nsubj', (u'we', u'PRP')), ((u'have', u'VB'), u'aux', (u'could', u'MD')), ((u'have', u'VB'), u'dobj', (u'applications', u'NNS')), ((u'applications', u'NNS'), u'compound', (u'use', u'NN')), ((u'applications', u'NNS'), u'compound', (u'case', u'NN')), ((u'applications', u'NNS'), u'nmod', (u'tools', u'NNS')), ((u'tools', u'NNS'), u'case', (u'with', u'IN')), ((u'tools', u'NNS'), u'amod', (u'high', u'JJ')), ((u'tools', u'NNS'), u'compound', (u'level', u'NN')), ((u'tools', u'NNS'), u'nmod', (u'RThanks', u'NNP')), ((u'RThanks', u'NNP'), u'case', (u'such', u'JJ')), ((u'such', u'JJ'), u'mwe', (u'as', u'IN')), ((u'RThanks', u'NNP'), u'dep', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'have', u'VB'), u'advmod', (u'again', u'RB'))]]"
10302,bVgqTevEEeWvGQrWsIkLlw,This is a very good course. I think it provides a very good foundation of text mining and analytics like PLSA and LDA. More advanced research discussed in the last lecture is also very interesting. ,"[[((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'provides', u'VBZ')), ((u'provides', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'provides', u'VBZ'), u'dobj', (u'foundation', u'NN')), ((u'foundation', u'NN'), u'det', (u'a', u'DT')), ((u'foundation', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'foundation', u'NN'), u'nmod', (u'mining', u'NN')), ((u'mining', u'NN'), u'case', (u'of', u'IN')), ((u'mining', u'NN'), u'compound', (u'text', u'NN')), ((u'foundation', u'NN'), u'cc', (u'and', u'CC')), ((u'foundation', u'NN'), u'conj', (u'analytics', u'NNS')), ((u'analytics', u'NNS'), u'nmod', (u'PLSA', u'NNP')), ((u'PLSA', u'NNP'), u'case', (u'like', u'IN')), ((u'PLSA', u'NNP'), u'cc', (u'and', u'CC')), ((u'PLSA', u'NNP'), u'conj', (u'LDA', u'NNP'))], [((u'interesting', u'JJ'), u'nsubj', (u'research', u'NN')), ((u'research', u'NN'), u'amod', (u'More', u'JJR')), ((u'research', u'NN'), u'amod', (u'advanced', u'JJ')), ((u'research', u'NN'), u'acl', (u'discussed', u'VBN')), ((u'discussed', u'VBN'), u'nmod', (u'lecture', u'NN')), ((u'lecture', u'NN'), u'case', (u'in', u'IN')), ((u'lecture', u'NN'), u'det', (u'the', u'DT')), ((u'lecture', u'NN'), u'amod', (u'last', u'JJ')), ((u'interesting', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'interesting', u'JJ'), u'advmod', (u'also', u'RB')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB'))]]"
10303,bVgqTevEEeWvGQrWsIkLlw,"Excellent course, the pipeline they propose to help you understand text mining is quite helpful. It has an important introduction to the most key concepts and techniques for text mining and analytics. ","[[((u'helpful', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Excellent', u'JJ')), ((u'course', u'NN'), u'appos', (u'pipeline', u'NN')), ((u'pipeline', u'NN'), u'det', (u'the', u'DT')), ((u'pipeline', u'NN'), u'acl:relcl', (u'propose', u'VBP')), ((u'propose', u'VBP'), u'nsubj', (u'they', u'PRP')), ((u'propose', u'VBP'), u'xcomp', (u'help', u'VB')), ((u'help', u'VB'), u'mark', (u'to', u'TO')), ((u'help', u'VB'), u'ccomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'understand', u'VB'), u'dobj', (u'mining', u'NN')), ((u'mining', u'NN'), u'compound', (u'text', u'NN')), ((u'helpful', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'helpful', u'JJ'), u'advmod', (u'quite', u'RB'))], [((u'has', u'VBZ'), u'nsubj', (u'It', u'PRP')), ((u'has', u'VBZ'), u'dobj', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'det', (u'an', u'DT')), ((u'introduction', u'NN'), u'amod', (u'important', u'JJ')), ((u'introduction', u'NN'), u'nmod', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'case', (u'to', u'TO')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT')), ((u'concepts', u'NNS'), u'amod', (u'most', u'JJS')), ((u'concepts', u'NNS'), u'amod', (u'key', u'JJ')), ((u'concepts', u'NNS'), u'cc', (u'and', u'CC')), ((u'concepts', u'NNS'), u'conj', (u'techniques', u'NNS')), ((u'introduction', u'NN'), u'nmod', (u'mining', u'NN')), ((u'mining', u'NN'), u'case', (u'for', u'IN')), ((u'mining', u'NN'), u'compound', (u'text', u'NN')), ((u'mining', u'NN'), u'cc', (u'and', u'CC')), ((u'mining', u'NN'), u'conj', (u'analytics', u'NNS'))]]"
10304,bVgqTevEEeWvGQrWsIkLlw,"The material of the course is very well organized, and presented. The examples and application use cased are interesting and clearly demonstrated. With Machine Learning background, it is very easy to understanding and grasp the theories, the althorithms and put them into practice. I highly recommend this course to anyone who has a ML background and would like to work on NLP problems. ","[[((u'organized', u'VBN'), u'nsubjpass', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'The', u'DT')), ((u'material', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'organized', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'organized', u'VBN'), u'advmod', (u'very', u'RB')), ((u'organized', u'VBN'), u'advmod', (u'well', u'RB')), ((u'organized', u'VBN'), u'cc', (u'and', u'CC')), ((u'organized', u'VBN'), u'conj', (u'presented', u'VBD'))], [((u'interesting', u'JJ'), u'nsubj', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'det', (u'The', u'DT')), ((u'examples', u'NNS'), u'cc', (u'and', u'CC')), ((u'examples', u'NNS'), u'conj', (u'cased', u'NN')), ((u'cased', u'NN'), u'compound', (u'application', u'NN')), ((u'cased', u'NN'), u'compound', (u'use', u'NN')), ((u'interesting', u'JJ'), u'cop', (u'are', u'VBP')), ((u'interesting', u'JJ'), u'cc', (u'and', u'CC')), ((u'interesting', u'JJ'), u'conj', (u'demonstrated', u'VBD')), ((u'demonstrated', u'VBD'), u'advmod', (u'clearly', u'RB'))], [((u'easy', u'JJ'), u'nmod', (u'background', u'NN')), ((u'background', u'NN'), u'case', (u'With', u'IN')), ((u'background', u'NN'), u'compound', (u'Machine', u'NNP')), ((u'background', u'NN'), u'compound', (u'Learning', u'NNP')), ((u'easy', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'easy', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'easy', u'JJ'), u'advmod', (u'very', u'RB')), ((u'easy', u'JJ'), u'xcomp', (u'understanding', u'VB')), ((u'understanding', u'VB'), u'mark', (u'to', u'TO')), ((u'understanding', u'VB'), u'cc', (u'and', u'CC')), ((u'understanding', u'VB'), u'conj', (u'grasp', u'VB')), ((u'understanding', u'VB'), u'dobj', (u'theories', u'NNS')), ((u'theories', u'NNS'), u'det', (u'the', u'DT')), ((u'theories', u'NNS'), u'appos', (u'althorithms', u'NNS')), ((u'althorithms', u'NNS'), u'det', (u'the', u'DT')), ((u'understanding', u'VB'), u'cc', (u'and', u'CC')), ((u'understanding', u'VB'), u'conj', (u'put', u'VB')), ((u'put', u'VB'), u'dobj', (u'them', u'PRP')), ((u'put', u'VB'), u'nmod', (u'practice', u'NN')), ((u'practice', u'NN'), u'case', (u'into', u'IN'))], [((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'advmod', (u'highly', u'RB')), ((u'recommend', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'recommend', u'VBP'), u'nmod', (u'anyone', u'NN')), ((u'anyone', u'NN'), u'case', (u'to', u'TO')), ((u'anyone', u'NN'), u'acl:relcl', (u'has', u'VBZ')), ((u'has', u'VBZ'), u'nsubj', (u'who', u'WP')), ((u'has', u'VBZ'), u'dobj', (u'background', u'NN')), ((u'background', u'NN'), u'det', (u'a', u'DT')), ((u'background', u'NN'), u'compound', (u'ML', u'NNP')), ((u'has', u'VBZ'), u'cc', (u'and', u'CC')), ((u'has', u'VBZ'), u'conj', (u'like', u'VB')), ((u'like', u'VB'), u'aux', (u'would', u'MD')), ((u'like', u'VB'), u'xcomp', (u'work', u'VB')), ((u'work', u'VB'), u'mark', (u'to', u'TO')), ((u'work', u'VB'), u'nmod', (u'problems', u'NNS')), ((u'problems', u'NNS'), u'case', (u'on', u'IN')), ((u'problems', u'NNS'), u'compound', (u'NLP', u'NNP'))]]"
10305,bVgqTevEEeWvGQrWsIkLlw,Could not understand many of the mathematical formulae involved. The topic coverage was good. ,"[[((u'understand', u'VB'), u'aux', (u'Could', u'MD')), ((u'understand', u'VB'), u'neg', (u'not', u'RB')), ((u'understand', u'VB'), u'dobj', (u'many', u'JJ')), ((u'many', u'JJ'), u'nmod', (u'formulae', u'NN')), ((u'formulae', u'NN'), u'case', (u'of', u'IN')), ((u'formulae', u'NN'), u'det', (u'the', u'DT')), ((u'formulae', u'NN'), u'amod', (u'mathematical', u'JJ')), ((u'formulae', u'NN'), u'acl', (u'involved', u'VBN'))], [((u'good', u'JJ'), u'nsubj', (u'coverage', u'NN')), ((u'coverage', u'NN'), u'det', (u'The', u'DT')), ((u'coverage', u'NN'), u'compound', (u'topic', u'NN')), ((u'good', u'JJ'), u'cop', (u'was', u'VBD'))]]"
10306,bVgqTevEEeWvGQrWsIkLlw,Great ,[[]]
10307,bVgqTevEEeWvGQrWsIkLlw,Very comprehensive introduction to text mining. It serves well as a First Class to text mining and analytics ,"[[((u'Very', u'VB'), u'dobj', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'amod', (u'comprehensive', u'JJ')), ((u'Very', u'VB'), u'nmod', (u'mining', u'NN')), ((u'mining', u'NN'), u'case', (u'to', u'TO')), ((u'mining', u'NN'), u'compound', (u'text', u'NN'))], [((u'serves', u'VBZ'), u'nsubj', (u'It', u'PRP')), ((u'serves', u'VBZ'), u'advmod', (u'well', u'RB')), ((u'well', u'RB'), u'nmod', (u'Class', u'NNP')), ((u'Class', u'NNP'), u'case', (u'as', u'IN')), ((u'Class', u'NNP'), u'det', (u'a', u'DT')), ((u'Class', u'NNP'), u'compound', (u'First', u'NNP')), ((u'serves', u'VBZ'), u'nmod', (u'mining', u'NN')), ((u'mining', u'NN'), u'case', (u'to', u'TO')), ((u'mining', u'NN'), u'compound', (u'text', u'NN')), ((u'mining', u'NN'), u'cc', (u'and', u'CC')), ((u'mining', u'NN'), u'conj', (u'analytics', u'NNS'))]]"
10308,bVgqTevEEeWvGQrWsIkLlw,"I would recommend this course to everyone who wants to know much more about theoric part of text mining. For pratices, I'd recommend the data camp courses. I think the join of this platforms, could result in a better experience, because you can pratice the theorical knowledge gained here, regards =) ","[[((u'recommend', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VB'), u'aux', (u'would', u'MD')), ((u'recommend', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'recommend', u'VB'), u'nmod', (u'everyone', u'NN')), ((u'everyone', u'NN'), u'case', (u'to', u'TO')), ((u'everyone', u'NN'), u'acl:relcl', (u'wants', u'VBZ')), ((u'wants', u'VBZ'), u'nsubj', (u'who', u'WP')), ((u'wants', u'VBZ'), u'xcomp', (u'know', u'VB')), ((u'know', u'VB'), u'mark', (u'to', u'TO')), ((u'know', u'VB'), u'advmod', (u'more', u'RBR')), ((u'more', u'RBR'), u'advmod', (u'much', u'RB')), ((u'know', u'VB'), u'nmod', (u'part', u'NN')), ((u'part', u'NN'), u'case', (u'about', u'IN')), ((u'part', u'NN'), u'amod', (u'theoric', u'JJ')), ((u'part', u'NN'), u'nmod', (u'mining', u'NN')), ((u'mining', u'NN'), u'case', (u'of', u'IN')), ((u'mining', u'NN'), u'compound', (u'text', u'NN'))], [((u'recommend', u'VB'), u'nmod', (u'pratices', u'NNS')), ((u'pratices', u'NNS'), u'case', (u'For', u'IN')), ((u'recommend', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VB'), u'aux', (u""'d"", u'MD')), ((u'recommend', u'VB'), u'dobj', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'compound', (u'data', u'NN')), ((u'courses', u'NNS'), u'compound', (u'camp', u'NN'))], [((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'regards', u'VBZ')), ((u'regards', u'VBZ'), u'nsubj', (u'join', u'NN')), ((u'join', u'NN'), u'det', (u'the', u'DT')), ((u'join', u'NN'), u'nmod', (u'platforms', u'NNS')), ((u'platforms', u'NNS'), u'case', (u'of', u'IN')), ((u'platforms', u'NNS'), u'det', (u'this', u'DT')), ((u'regards', u'VBZ'), u'ccomp', (u'result', u'VB')), ((u'result', u'VB'), u'aux', (u'could', u'MD')), ((u'result', u'VB'), u'nmod', (u'experience', u'NN')), ((u'experience', u'NN'), u'case', (u'in', u'IN')), ((u'experience', u'NN'), u'det', (u'a', u'DT')), ((u'experience', u'NN'), u'amod', (u'better', u'JJR')), ((u'experience', u'NN'), u'dep', (u'pratice', u'VB')), ((u'pratice', u'VB'), u'mark', (u'because', u'IN')), ((u'pratice', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'pratice', u'VB'), u'aux', (u'can', u'MD')), ((u'pratice', u'VB'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'det', (u'the', u'DT')), ((u'knowledge', u'NN'), u'amod', (u'theorical', u'JJ')), ((u'knowledge', u'NN'), u'acl', (u'gained', u'VBN')), ((u'gained', u'VBN'), u'advmod', (u'here', u'RB')), ((u'regards', u'VBZ'), u'xcomp', (u'=', u'JJ'))]]"
