,course_id,comment,parsed_sent
7711,H02KsW1DEeWXrA6ju0fvnQ,"Lectures were not very detailed. Quizzes were good and challenging, but too many times the results didn't match the answers even when the random seed was set rightFinal project should have been more challenging with more models to build and compare","[[((u'detailed', u'JJ'), u'nsubj', (u'Lectures', u'NNS')), ((u'detailed', u'JJ'), u'cop', (u'were', u'VBD')), ((u'detailed', u'JJ'), u'neg', (u'not', u'RB')), ((u'detailed', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'good', u'JJ'), u'nsubj', (u'Quizzes', u'NNS')), ((u'good', u'JJ'), u'cop', (u'were', u'VBD')), ((u'good', u'JJ'), u'cc', (u'and', u'CC')), ((u'good', u'JJ'), u'conj', (u'challenging', u'JJ')), ((u'good', u'JJ'), u'cc', (u'but', u'CC')), ((u'good', u'JJ'), u'conj', (u'many', u'JJ')), ((u'many', u'JJ'), u'advmod', (u'too', u'RB')), ((u'good', u'JJ'), u'dep', (u'times', u'NNS')), ((u'times', u'NNS'), u'acl:relcl', (u'match', u'VB')), ((u'match', u'VB'), u'nsubj', (u'results', u'NNS')), ((u'results', u'NNS'), u'det', (u'the', u'DT')), ((u'match', u'VB'), u'aux', (u'did', u'VBD')), ((u'match', u'VB'), u'neg', (u""n't"", u'RB')), ((u'match', u'VB'), u'dobj', (u'answers', u'NNS')), ((u'answers', u'NNS'), u'det', (u'the', u'DT')), ((u'match', u'VB'), u'advmod', (u'even', u'RB')), ((u'match', u'VB'), u'advcl', (u'set', u'VBN')), ((u'set', u'VBN'), u'advmod', (u'when', u'WRB')), ((u'set', u'VBN'), u'nsubjpass', (u'seed', u'NN')), ((u'seed', u'NN'), u'det', (u'the', u'DT')), ((u'seed', u'NN'), u'amod', (u'random', u'JJ')), ((u'set', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'set', u'VBN'), u'ccomp', (u'challenging', u'JJ')), ((u'challenging', u'JJ'), u'nsubj', (u'project', u'NN')), ((u'project', u'NN'), u'amod', (u'rightFinal', u'JJ')), ((u'challenging', u'JJ'), u'aux', (u'should', u'MD')), ((u'challenging', u'JJ'), u'aux', (u'have', u'VB')), ((u'challenging', u'JJ'), u'cop', (u'been', u'VBN')), ((u'challenging', u'JJ'), u'advmod', (u'more', u'RBR')), ((u'challenging', u'JJ'), u'nmod', (u'models', u'NNS')), ((u'models', u'NNS'), u'case', (u'with', u'IN')), ((u'models', u'NNS'), u'amod', (u'more', u'JJR')), ((u'models', u'NNS'), u'acl', (u'build', u'VB')), ((u'build', u'VB'), u'mark', (u'to', u'TO')), ((u'build', u'VB'), u'cc', (u'and', u'CC')), ((u'build', u'VB'), u'conj', (u'compare', u'VB'))]]"
7712,H02KsW1DEeWXrA6ju0fvnQ,Good content as an introduction to Machine learning ,"[[((u'Good', u'JJ'), u'dep', (u'content', u'JJ')), ((u'content', u'JJ'), u'nmod', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'case', (u'as', u'IN')), ((u'introduction', u'NN'), u'det', (u'an', u'DT')), ((u'introduction', u'NN'), u'nmod', (u'learning', u'NN')), ((u'learning', u'NN'), u'case', (u'to', u'TO')), ((u'learning', u'NN'), u'compound', (u'Machine', u'NN'))]]"
7713,H02KsW1DEeWXrA6ju0fvnQ,"Nice introduction to machine learning in R. It is rather basic level, so it not for people that already know some basics related to regression and classification. ","[[((u'level', u'NN'), u'dep', (u'learning', u'NN')), ((u'learning', u'NN'), u'dep', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'amod', (u'Nice', u'JJ')), ((u'introduction', u'NN'), u'nmod', (u'machine', u'NN')), ((u'machine', u'NN'), u'case', (u'to', u'TO')), ((u'learning', u'NN'), u'nmod', (u'R', u'NN')), ((u'R', u'NN'), u'case', (u'in', u'IN')), ((u'level', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'level', u'NN'), u'cop', (u'is', u'VBZ')), ((u'level', u'NN'), u'advmod', (u'rather', u'RB')), ((u'level', u'NN'), u'amod', (u'basic', u'JJ')), ((u'level', u'NN'), u'dep', (u'so', u'IN')), ((u'level', u'NN'), u'parataxis', (u'it', u'PRP')), ((u'it', u'PRP'), u'dep', (u'people', u'NNS')), ((u'people', u'NNS'), u'neg', (u'not', u'RB')), ((u'people', u'NNS'), u'case', (u'for', u'IN')), ((u'people', u'NNS'), u'acl:relcl', (u'know', u'VBP')), ((u'know', u'VBP'), u'nsubj', (u'that', u'WDT')), ((u'know', u'VBP'), u'advmod', (u'already', u'RB')), ((u'know', u'VBP'), u'xcomp', (u'related', u'VBN')), ((u'related', u'VBN'), u'nsubj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'det', (u'some', u'DT')), ((u'related', u'VBN'), u'nmod', (u'regression', u'NN')), ((u'regression', u'NN'), u'case', (u'to', u'TO')), ((u'regression', u'NN'), u'cc', (u'and', u'CC')), ((u'regression', u'NN'), u'conj', (u'classification', u'NN'))]]"
7714,H02KsW1DEeWXrA6ju0fvnQ,Wonderful ,[[]]
7715,H02KsW1DEeWXrA6ju0fvnQ,"Gosh I hated hated hated this course. Nothing to learn here. You will just be given lots of names with no explanation whatsoever. I often felt really angry at the teacher because of the way he would introduce entire prediction models without explaining anything about them. Also, I really didn't like the fact that the course is centered on caret, a shortcut package to do stuff fast. Before doing things fast I need to know what I am doing Finally, the quizzes and assignments are completely disconnected from the courses. The worst course I have ever taken on coursera. ","[[((u'Gosh', u'VB'), u'xcomp', (u'hated', u'VBN')), ((u'hated', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'hated', u'VBN'), u'advmod', (u'hated', u'RB')), ((u'hated', u'VBN'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'hated', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'Nothing', u'NN'), u'dep', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'advmod', (u'here', u'RB'))], [((u'given', u'VBN'), u'nsubjpass', (u'You', u'PRP')), ((u'given', u'VBN'), u'aux', (u'will', u'MD')), ((u'given', u'VBN'), u'advmod', (u'just', u'RB')), ((u'given', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'given', u'VBN'), u'dobj', (u'lots', u'NNS')), ((u'lots', u'NNS'), u'nmod', (u'names', u'NNS')), ((u'names', u'NNS'), u'case', (u'of', u'IN')), ((u'names', u'NNS'), u'nmod', (u'explanation', u'NN')), ((u'explanation', u'NN'), u'case', (u'with', u'IN')), ((u'explanation', u'NN'), u'neg', (u'no', u'DT')), ((u'given', u'VBN'), u'advmod', (u'whatsoever', u'RB'))], [((u'felt', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'felt', u'VBD'), u'advmod', (u'often', u'RB')), ((u'felt', u'VBD'), u'xcomp', (u'angry', u'JJ')), ((u'angry', u'JJ'), u'advmod', (u'really', u'RB')), ((u'felt', u'VBD'), u'nmod', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'case', (u'at', u'IN')), ((u'teacher', u'NN'), u'det', (u'the', u'DT')), ((u'felt', u'VBD'), u'advcl', (u'introduce', u'VB')), ((u'introduce', u'VB'), u'mark', (u'because', u'IN')), ((u'introduce', u'VB'), u'nmod', (u'way', u'NN')), ((u'way', u'NN'), u'case', (u'of', u'IN')), ((u'way', u'NN'), u'det', (u'the', u'DT')), ((u'introduce', u'VB'), u'nsubj', (u'he', u'PRP')), ((u'introduce', u'VB'), u'aux', (u'would', u'MD')), ((u'introduce', u'VB'), u'dobj', (u'models', u'NNS')), ((u'models', u'NNS'), u'amod', (u'entire', u'JJ')), ((u'models', u'NNS'), u'compound', (u'prediction', u'NN')), ((u'introduce', u'VB'), u'advcl', (u'explaining', u'VBG')), ((u'explaining', u'VBG'), u'mark', (u'without', u'IN')), ((u'explaining', u'VBG'), u'dobj', (u'anything', u'NN')), ((u'explaining', u'VBG'), u'nmod', (u'them', u'PRP')), ((u'them', u'PRP'), u'case', (u'about', u'IN'))], [((u'like', u'VB'), u'advmod', (u'Also', u'RB')), ((u'like', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VB'), u'advmod', (u'really', u'RB')), ((u'like', u'VB'), u'aux', (u'did', u'VBD')), ((u'like', u'VB'), u'neg', (u""n't"", u'RB')), ((u'like', u'VB'), u'dobj', (u'fact', u'NN')), ((u'fact', u'NN'), u'det', (u'the', u'DT')), ((u'like', u'VB'), u'ccomp', (u'centered', u'VBN')), ((u'centered', u'VBN'), u'mark', (u'that', u'IN')), ((u'centered', u'VBN'), u'nsubjpass', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'centered', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'centered', u'VBN'), u'nmod', (u'caret', u'NN')), ((u'caret', u'NN'), u'case', (u'on', u'IN')), ((u'caret', u'NN'), u'appos', (u'package', u'NN')), ((u'package', u'NN'), u'det', (u'a', u'DT')), ((u'package', u'NN'), u'compound', (u'shortcut', u'NN')), ((u'centered', u'VBN'), u'xcomp', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO')), ((u'do', u'VB'), u'dobj', (u'stuff', u'NN')), ((u'do', u'VB'), u'advmod', (u'fast', u'RB'))], [((u'disconnected', u'VBN'), u'ccomp', (u'need', u'VBP')), ((u'need', u'VBP'), u'advcl', (u'doing', u'VBG')), ((u'doing', u'VBG'), u'mark', (u'Before', u'IN')), ((u'doing', u'VBG'), u'dobj', (u'things', u'NNS')), ((u'doing', u'VBG'), u'advmod', (u'fast', u'RB')), ((u'need', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'need', u'VBP'), u'xcomp', (u'know', u'VB')), ((u'know', u'VB'), u'mark', (u'to', u'TO')), ((u'know', u'VB'), u'ccomp', (u'doing', u'VBG')), ((u'doing', u'VBG'), u'dobj', (u'what', u'WP')), ((u'doing', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'doing', u'VBG'), u'aux', (u'am', u'VBP')), ((u'doing', u'VBG'), u'advmod', (u'Finally', u'RB')), ((u'disconnected', u'VBN'), u'nsubjpass', (u'quizzes', u'NNS')), ((u'quizzes', u'NNS'), u'det', (u'the', u'DT')), ((u'quizzes', u'NNS'), u'cc', (u'and', u'CC')), ((u'quizzes', u'NNS'), u'conj', (u'assignments', u'NNS')), ((u'disconnected', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'disconnected', u'VBN'), u'advmod', (u'completely', u'RB')), ((u'disconnected', u'VBN'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'from', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT'))], [((u'taken', u'VBN'), u'nsubj', (u'I', u'NN')), ((u'I', u'NN'), u'det', (u'The', u'DT')), ((u'I', u'NN'), u'amod', (u'worst', u'JJS')), ((u'I', u'NN'), u'compound', (u'course', u'NN')), ((u'taken', u'VBN'), u'aux', (u'have', u'VBP')), ((u'taken', u'VBN'), u'advmod', (u'ever', u'RB')), ((u'taken', u'VBN'), u'nmod', (u'coursera', u'NN')), ((u'coursera', u'NN'), u'case', (u'on', u'IN'))]]"
7716,H02KsW1DEeWXrA6ju0fvnQ,It's a great course but I hope you add a few things. The course about the machine learning algorithm is so basic. Please get deep into the machine learning algorithm. Then it would become the perfect course. ,"[[((u'course', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'course', u'NN'), u'cop', (u""'s"", u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'cc', (u'but', u'CC')), ((u'course', u'NN'), u'conj', (u'hope', u'VBP')), ((u'hope', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'hope', u'VBP'), u'ccomp', (u'add', u'VB')), ((u'add', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'add', u'VB'), u'dobj', (u'things', u'NNS')), ((u'things', u'NNS'), u'det', (u'a', u'DT')), ((u'things', u'NNS'), u'amod', (u'few', u'JJ'))], [((u'basic', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'course', u'NN'), u'nmod', (u'algorithm', u'NN')), ((u'algorithm', u'NN'), u'case', (u'about', u'IN')), ((u'algorithm', u'NN'), u'det', (u'the', u'DT')), ((u'algorithm', u'NN'), u'compound', (u'machine', u'NN')), ((u'algorithm', u'NN'), u'compound', (u'learning', u'NN')), ((u'basic', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'basic', u'JJ'), u'advmod', (u'so', u'RB'))], [((u'get', u'VB'), u'discourse', (u'Please', u'UH')), ((u'get', u'VB'), u'advmod', (u'deep', u'RB')), ((u'get', u'VB'), u'nmod', (u'machine', u'NN')), ((u'machine', u'NN'), u'case', (u'into', u'IN')), ((u'machine', u'NN'), u'det', (u'the', u'DT')), ((u'machine', u'NN'), u'acl', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'dobj', (u'algorithm', u'NN'))], [((u'become', u'VB'), u'advmod', (u'Then', u'RB')), ((u'become', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'become', u'VB'), u'aux', (u'would', u'MD')), ((u'become', u'VB'), u'xcomp', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'perfect', u'JJ'))]]"
7717,H02KsW1DEeWXrA6ju0fvnQ,"Exercises could be more complete, and some are outdated for latest R, giving slightly different results. ","[[((u'complete', u'JJ'), u'nsubj', (u'Exercises', u'NNS')), ((u'complete', u'JJ'), u'aux', (u'could', u'MD')), ((u'complete', u'JJ'), u'cop', (u'be', u'VB')), ((u'complete', u'JJ'), u'advmod', (u'more', u'RBR')), ((u'complete', u'JJ'), u'cc', (u'and', u'CC')), ((u'complete', u'JJ'), u'conj', (u'giving', u'VBG')), ((u'giving', u'VBG'), u'nsubj', (u'some', u'DT')), ((u'giving', u'VBG'), u'cop', (u'are', u'VBP')), ((u'giving', u'VBG'), u'xcomp', (u'outdated', u'JJ')), ((u'giving', u'VBG'), u'nmod', (u'R', u'NN')), ((u'R', u'NN'), u'case', (u'for', u'IN')), ((u'R', u'NN'), u'amod', (u'latest', u'JJS')), ((u'giving', u'VBG'), u'dobj', (u'results', u'NNS')), ((u'results', u'NNS'), u'amod', (u'different', u'JJ')), ((u'different', u'JJ'), u'advmod', (u'slightly', u'RB'))]]"
7718,H02KsW1DEeWXrA6ju0fvnQ,Fair but assignments are not very well explained,"[[((u'explained', u'VBN'), u'nsubjpass', (u'Fair', u'NNP')), ((u'Fair', u'NNP'), u'cc', (u'but', u'CC')), ((u'Fair', u'NNP'), u'conj', (u'assignments', u'NNP')), ((u'explained', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'explained', u'VBN'), u'neg', (u'not', u'RB')), ((u'explained', u'VBN'), u'advmod', (u'well', u'RB')), ((u'well', u'RB'), u'advmod', (u'very', u'RB'))]]"
7719,H02KsW1DEeWXrA6ju0fvnQ,One of my favorites in the series What I have been waiting for building up the prerequisite knowledge. Enjoy the instructor ,"[[((u'One', u'CD'), u'nmod', (u'favorites', u'NNS')), ((u'favorites', u'NNS'), u'case', (u'of', u'IN')), ((u'favorites', u'NNS'), u'nmod:poss', (u'my', u'PRP$')), ((u'favorites', u'NNS'), u'nmod', (u'series', u'NN')), ((u'series', u'NN'), u'case', (u'in', u'IN')), ((u'series', u'NN'), u'det', (u'the', u'DT')), ((u'series', u'NN'), u'acl:relcl', (u'waiting', u'VBG')), ((u'waiting', u'VBG'), u'dobj', (u'What', u'WP')), ((u'waiting', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'waiting', u'VBG'), u'aux', (u'have', u'VBP')), ((u'waiting', u'VBG'), u'aux', (u'been', u'VBN')), ((u'waiting', u'VBG'), u'advcl', (u'building', u'VBG')), ((u'building', u'VBG'), u'mark', (u'for', u'IN')), ((u'building', u'VBG'), u'compound:prt', (u'up', u'RP')), ((u'building', u'VBG'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'det', (u'the', u'DT')), ((u'knowledge', u'NN'), u'amod', (u'prerequisite', u'JJ'))], [((u'instructor', u'NN'), u'dep', (u'Enjoy', u'RB')), ((u'instructor', u'NN'), u'det', (u'the', u'DT'))]]"
7720,H02KsW1DEeWXrA6ju0fvnQ,Excellent course for beginner. ,"[[((u'course', u'NN'), u'amod', (u'Excellent', u'JJ')), ((u'course', u'NN'), u'nmod', (u'beginner', u'NN')), ((u'beginner', u'NN'), u'case', (u'for', u'IN'))]]"
7721,H02KsW1DEeWXrA6ju0fvnQ,"Was pretty good, but quite short and some assignments did not align as well with the lecture material as they could have. ","[[((u'good', u'JJ'), u'cop', (u'Was', u'VBD')), ((u'good', u'JJ'), u'advmod', (u'pretty', u'RB')), ((u'good', u'JJ'), u'cc', (u'but', u'CC')), ((u'good', u'JJ'), u'conj', (u'short', u'JJ')), ((u'short', u'JJ'), u'advmod', (u'quite', u'RB')), ((u'good', u'JJ'), u'cc', (u'and', u'CC')), ((u'good', u'JJ'), u'conj', (u'align', u'VB')), ((u'align', u'VB'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'some', u'DT')), ((u'align', u'VB'), u'aux', (u'did', u'VBD')), ((u'align', u'VB'), u'neg', (u'not', u'RB')), ((u'align', u'VB'), u'advmod', (u'as', u'RB')), ((u'as', u'RB'), u'mwe', (u'well', u'RB')), ((u'align', u'VB'), u'nmod', (u'material', u'NN')), ((u'material', u'NN'), u'case', (u'with', u'IN')), ((u'material', u'NN'), u'det', (u'the', u'DT')), ((u'material', u'NN'), u'compound', (u'lecture', u'NN')), ((u'align', u'VB'), u'advcl', (u'have', u'VB')), ((u'have', u'VB'), u'mark', (u'as', u'IN')), ((u'have', u'VB'), u'nsubj', (u'they', u'PRP')), ((u'have', u'VB'), u'aux', (u'could', u'MD'))]]"
7722,H02KsW1DEeWXrA6ju0fvnQ,Lectures are too complicated. I understand that material is not easy and one should do a lot of research and reading to understand the essence of the taught algorithms but the lecturer is also not very helpful and assignments are everywhere on the internet which nobody needs to get tired of thinking a little to do the homework as their product. ,"[[((u'complicated', u'VBN'), u'nsubjpass', (u'Lectures', u'NNS')), ((u'complicated', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'complicated', u'VBN'), u'advmod', (u'too', u'RB'))], [((u'understand', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'understand', u'VBP'), u'ccomp', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'mark', (u'that', u'IN')), ((u'easy', u'JJ'), u'nsubj', (u'material', u'NN')), ((u'easy', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'easy', u'JJ'), u'neg', (u'not', u'RB')), ((u'easy', u'JJ'), u'cc', (u'and', u'CC')), ((u'easy', u'JJ'), u'conj', (u'do', u'VB')), ((u'do', u'VB'), u'nsubj', (u'one', u'PRP')), ((u'do', u'VB'), u'aux', (u'should', u'MD')), ((u'do', u'VB'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'research', u'NN')), ((u'research', u'NN'), u'case', (u'of', u'IN')), ((u'research', u'NN'), u'cc', (u'and', u'CC')), ((u'research', u'NN'), u'conj', (u'reading', u'NN')), ((u'do', u'VB'), u'advcl', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'dobj', (u'essence', u'NN')), ((u'essence', u'NN'), u'det', (u'the', u'DT')), ((u'essence', u'NN'), u'nmod', (u'algorithms', u'NNS')), ((u'algorithms', u'NNS'), u'case', (u'of', u'IN')), ((u'algorithms', u'NNS'), u'det', (u'the', u'DT')), ((u'algorithms', u'NNS'), u'amod', (u'taught', u'JJ')), ((u'understand', u'VBP'), u'cc', (u'but', u'CC')), ((u'understand', u'VBP'), u'conj', (u'helpful', u'JJ')), ((u'helpful', u'JJ'), u'nsubj', (u'lecturer', u'NN')), ((u'lecturer', u'NN'), u'det', (u'the', u'DT')), ((u'helpful', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'helpful', u'JJ'), u'advmod', (u'also', u'RB')), ((u'helpful', u'JJ'), u'neg', (u'not', u'RB')), ((u'helpful', u'JJ'), u'advmod', (u'very', u'RB')), ((u'understand', u'VBP'), u'cc', (u'and', u'CC')), ((u'understand', u'VBP'), u'conj', (u'internet', u'NN')), ((u'internet', u'NN'), u'nsubj', (u'assignments', u'NNS')), ((u'internet', u'NN'), u'cop', (u'are', u'VBP')), ((u'internet', u'NN'), u'advmod', (u'everywhere', u'RB')), ((u'internet', u'NN'), u'case', (u'on', u'IN')), ((u'internet', u'NN'), u'det', (u'the', u'DT')), ((u'internet', u'NN'), u'acl:relcl', (u'needs', u'VBZ')), ((u'needs', u'VBZ'), u'dobj', (u'which', u'WDT')), ((u'needs', u'VBZ'), u'nsubj', (u'nobody', u'NN')), ((u'needs', u'VBZ'), u'xcomp', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'xcomp', (u'tired', u'JJ')), ((u'tired', u'JJ'), u'advcl', (u'thinking', u'VBG')), ((u'thinking', u'VBG'), u'mark', (u'of', u'IN')), ((u'thinking', u'VBG'), u'dobj', (u'little', u'JJ')), ((u'little', u'JJ'), u'det', (u'a', u'DT')), ((u'thinking', u'VBG'), u'advcl', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO')), ((u'do', u'VB'), u'dobj', (u'homework', u'NN')), ((u'homework', u'NN'), u'det', (u'the', u'DT')), ((u'do', u'VB'), u'nmod', (u'product', u'NN')), ((u'product', u'NN'), u'case', (u'as', u'IN')), ((u'product', u'NN'), u'nmod:poss', (u'their', u'PRP$'))]]"
7723,H02KsW1DEeWXrA6ju0fvnQ,Unexpectedly challenging and insightful. ,"[[((u'challenging', u'JJ'), u'advmod', (u'Unexpectedly', u'RB')), ((u'challenging', u'JJ'), u'cc', (u'and', u'CC')), ((u'challenging', u'JJ'), u'conj', (u'insightful', u'JJ'))]]"
7724,H02KsW1DEeWXrA6ju0fvnQ,"Rather basic, nevertheless a good introduction to the topic of machine learning with R. Mostly concentrated on applications of the R caret package. ","[[((u'concentrated', u'VBD'), u'advmod', (u'Rather', u'RB')), ((u'concentrated', u'VBD'), u'dep', (u'basic', u'JJ')), ((u'concentrated', u'VBD'), u'nsubj', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'advmod', (u'nevertheless', u'RB')), ((u'introduction', u'NN'), u'det', (u'a', u'DT')), ((u'introduction', u'NN'), u'amod', (u'good', u'JJ')), ((u'introduction', u'NN'), u'nmod', (u'topic', u'NN')), ((u'topic', u'NN'), u'case', (u'to', u'TO')), ((u'topic', u'NN'), u'det', (u'the', u'DT')), ((u'topic', u'NN'), u'nmod', (u'machine', u'NN')), ((u'machine', u'NN'), u'case', (u'of', u'IN')), ((u'machine', u'NN'), u'acl', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'nmod', (u'R.', u'NNP')), ((u'R.', u'NNP'), u'case', (u'with', u'IN')), ((u'concentrated', u'VBD'), u'advmod', (u'Mostly', u'RB')), ((u'concentrated', u'VBD'), u'nmod', (u'applications', u'NNS')), ((u'applications', u'NNS'), u'case', (u'on', u'IN')), ((u'applications', u'NNS'), u'nmod', (u'package', u'NN')), ((u'package', u'NN'), u'case', (u'of', u'IN')), ((u'package', u'NN'), u'det', (u'the', u'DT')), ((u'package', u'NN'), u'compound', (u'R', u'NN')), ((u'package', u'NN'), u'compound', (u'caret', u'NN'))]]"
7725,H02KsW1DEeWXrA6ju0fvnQ,"Fun course, also practical and useful","[[((u'Fun', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'acl:relcl', (u'practical', u'JJ')), ((u'practical', u'JJ'), u'advmod', (u'also', u'RB')), ((u'practical', u'JJ'), u'cc', (u'and', u'CC')), ((u'practical', u'JJ'), u'conj', (u'useful', u'JJ'))]]"
7726,H02KsW1DEeWXrA6ju0fvnQ,"Nice course, Gives a god insight on what can me done with R and Predictions","[[((u'Nice', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'acl:relcl', (u'Gives', u'VBZ')), ((u'Gives', u'VBZ'), u'iobj', (u'god', u'NN')), ((u'god', u'NN'), u'det', (u'a', u'DT')), ((u'Gives', u'VBZ'), u'dobj', (u'insight', u'NN')), ((u'insight', u'NN'), u'acl', (u'can', u'MD')), ((u'can', u'MD'), u'mark', (u'on', u'IN')), ((u'can', u'MD'), u'nsubj', (u'what', u'WP')), ((u'can', u'MD'), u'dobj', (u'me', u'PRP')), ((u'can', u'MD'), u'dep', (u'done', u'VBN')), ((u'done', u'VBN'), u'nmod', (u'R', u'NN')), ((u'R', u'NN'), u'case', (u'with', u'IN')), ((u'R', u'NN'), u'cc', (u'and', u'CC')), ((u'R', u'NN'), u'conj', (u'Predictions', u'NNS'))]]"
7727,H02KsW1DEeWXrA6ju0fvnQ, Excellent introductory course to Machine Learning. Very informative materials. Prof. Leek is a great teacher. ,"[[((u'Excellent', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'introductory', u'JJ')), ((u'Excellent', u'VB'), u'nmod', (u'Learning', u'NNP')), ((u'Learning', u'NNP'), u'case', (u'to', u'TO')), ((u'Learning', u'NNP'), u'compound', (u'Machine', u'NNP'))], [((u'materials', u'NNS'), u'dep', (u'Very', u'RB')), ((u'materials', u'NNS'), u'amod', (u'informative', u'JJ'))], [((u'teacher', u'NN'), u'nsubj', (u'Leek', u'NNP')), ((u'Leek', u'NNP'), u'compound', (u'Prof.', u'NNP')), ((u'teacher', u'NN'), u'cop', (u'is', u'VBZ')), ((u'teacher', u'NN'), u'det', (u'a', u'DT')), ((u'teacher', u'NN'), u'amod', (u'great', u'JJ'))]]"
7728,H02KsW1DEeWXrA6ju0fvnQ,The machine learning course every Data Scientist should do. ,"[[((u'do', u'VB'), u'dep', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'nsubj', (u'machine', u'NN')), ((u'machine', u'NN'), u'det', (u'The', u'DT')), ((u'learning', u'VBG'), u'dobj', (u'course', u'NN')), ((u'do', u'VB'), u'nsubj', (u'Scientist', u'NNP')), ((u'Scientist', u'NNP'), u'det', (u'every', u'DT')), ((u'Scientist', u'NNP'), u'compound', (u'Data', u'NNP')), ((u'do', u'VB'), u'aux', (u'should', u'MD'))]]"
7729,H02KsW1DEeWXrA6ju0fvnQ,"Great course, very demanding, but it could use more reading material, ebooks instead of links on video. ","[[((u'demanding', u'VBG'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'advmod', (u'very', u'JJ')), ((u'demanding', u'VBG'), u'cc', (u'but', u'CC')), ((u'demanding', u'VBG'), u'conj', (u'use', u'VB')), ((u'use', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'use', u'VB'), u'aux', (u'could', u'MD')), ((u'use', u'VB'), u'dobj', (u'material', u'NN')), ((u'material', u'NN'), u'amod', (u'more', u'JJR')), ((u'material', u'NN'), u'compound', (u'reading', u'NN')), ((u'material', u'NN'), u'conj', (u'ebooks', u'NNS')), ((u'material', u'NN'), u'cc', (u'instead', u'RB')), ((u'instead', u'RB'), u'mwe', (u'of', u'IN')), ((u'material', u'NN'), u'conj', (u'links', u'NNS')), ((u'links', u'NNS'), u'nmod', (u'video', u'NN')), ((u'video', u'NN'), u'case', (u'on', u'IN'))]]"
